i,j,dist,eps
114,421,5.114547584740205,5.119586944580078
114,432,4.889680956093354,5.119586944580078
114,439,4.455719147411866,5.119586944580078
114,440,4.248536233393235,5.119586944580078
114,456,0.7600383354106377,5.119586944580078
114,466,3.210735297830535,5.119586944580078
114,471,4.405292522696538,5.119586944580078
114,488,4.1831369442620705,5.119586944580078
114,565,4.651535813299699,5.119586944580078
114,567,4.781474177328629,5.119586944580078
114,582,4.026061479536576,5.119586944580078
127,168,3.970139984575791,5.119586944580078
127,173,4.305471931187196,5.119586944580078
127,228,3.849918024683131,5.119586944580078
127,232,4.1017116648831795,5.119586944580078
127,239,1.1201618328445981,5.119586944580078
127,293,4.412026022163911,5.119586944580078
127,308,2.569629286018891,5.119586944580078
127,320,4.452997420517487,5.119586944580078
127,329,3.9806081397214363,5.119586944580078
127,356,3.9980700356641243,5.119586944580078
127,369,3.433835570303483,5.119586944580078
127,377,3.083761532393975,5.119586944580078
127,382,4.61087355443625,5.119586944580078
127,407,5.035598431316895,5.119586944580078
127,417,4.9938389403500985,5.119586944580078
127,440,4.938587282387299,5.119586944580078
127,456,2.2459764225163887,5.119586944580078
127,466,4.21658662620349,5.119586944580078
127,471,4.6991255325952,5.119586944580078
127,488,4.345774446217103,5.119586944580078
127,582,4.854582105366273,5.119586944580078
134,142,4.775736801860614,5.119586944580078
134,168,3.851827923742814,5.119586944580078
134,173,4.627387259689851,5.119586944580078
134,226,5.014505986658616,5.119586944580078
134,228,4.599028872394694,5.119586944580078
134,232,4.917890344349427,5.119586944580078
134,239,0.8469794137158821,5.119586944580078
134,293,4.8349339110532235,5.119586944580078
134,308,3.6034589154401253,5.119586944580078
134,320,4.464526329723878,5.119586944580078
134,329,4.26062861510901,5.119586944580078
134,356,3.9958003503957222,5.119586944580078
134,369,3.967498470632119,5.119586944580078
134,377,3.8018771601596306,5.119586944580078
134,456,2.7199706775823067,5.119586944580078
134,466,4.495933688314391,5.119586944580078
134,471,4.898127291885896,5.119586944580078
139,239,4.391748998848481,5.119586944580078
142,186,4.773991160629077,5.119586944580078
142,433,4.640131168601794,5.119586944580078
146,239,4.140995022443814,5.119586944580078
146,308,5.011874322382493,5.119586944580078
151,239,4.84117031523375,5.119586944580078
157,239,4.5547416550794075,5.119586944580078
157,456,4.653951082912965,5.119586944580078
159,239,4.037754126427455,5.119586944580078
168,186,3.5243136329331826,5.119586944580078
168,236,4.507558618275208,5.119586944580078
168,265,4.707602520076318,5.119586944580078
168,375,4.122660521952195,5.119586944580078
168,427,5.059461299864335,5.119586944580078
168,433,4.218524639097733,5.119586944580078
168,580,4.765298072783036,5.119586944580078
170,239,4.534904722658677,5.119586944580078
171,186,4.907740150181336,5.119586944580078
171,433,5.109803144423051,5.119586944580078
173,186,3.9534781915822457,5.119586944580078
173,375,4.738850150791688,5.119586944580078
173,433,4.016409908024354,5.119586944580078
185,239,4.292279813972993,5.119586944580078
186,226,5.104541365591569,5.119586944580078
186,228,3.65452949895872,5.119586944580078
186,232,3.8989732308068703,5.119586944580078
186,239,0.7284923387446831,5.119586944580078
186,293,4.156566445318742,5.119586944580078
186,308,2.14338994452147,5.119586944580078
186,320,3.954978261677308,5.119586944580078
186,329,3.958408210960908,5.119586944580078
186,352,4.865644489018006,5.119586944580078
186,356,3.920577262131257,5.119586944580078
186,369,2.939466480700059,5.119586944580078
186,377,2.463271815864129,5.119586944580078
186,382,4.412024204222245,5.119586944580078
186,405,4.998081360546632,5.119586944580078
186,407,4.901471827713532,5.119586944580078
186,417,4.96628776618628,5.119586944580078
186,440,4.804478083340211,5.119586944580078
186,456,1.957710240570588,5.119586944580078
186,466,3.9021773106174003,5.119586944580078
186,471,4.322570954052491,5.119586944580078
186,488,4.077137742725892,5.119586944580078
186,582,4.446239565102143,5.119586944580078
201,239,4.738780107883496,5.119586944580078
219,239,4.425671462503953,5.119586944580078
225,239,3.2908107978978585,5.119586944580078
225,308,2.8723792774358223,5.119586944580078
225,369,4.95018946060328,5.119586944580078
225,456,4.024738792864365,5.119586944580078
226,433,5.046444956747575,5.119586944580078
228,265,5.062370332026614,5.119586944580078
228,375,4.6135785748006235,5.119586944580078
228,433,4.213358717107905,5.119586944580078
232,375,4.525863085476441,5.119586944580078
232,433,4.135736499516053,5.119586944580078
233,239,4.273931596962495,5.119586944580078
236,239,1.8389965338387917,5.119586944580078
236,377,4.92091380485682,5.119586944580078
236,456,4.959601019112153,5.119586944580078
236,471,3.7001918894925545,5.119586944580078
237,239,4.871626053539796,5.119586944580078
239,248,4.60770360061316,5.119586944580078
239,249,3.54575004854588,5.119586944580078
239,251,4.97069952317862,5.119586944580078
239,256,3.8054522616544197,5.119586944580078
239,262,4.281155881074948,5.119586944580078
239,265,1.2674036515632103,5.119586944580078
239,292,4.746647792471332,5.119586944580078
239,303,3.028816525427384,5.119586944580078
239,313,4.67507705518393,5.119586944580078
239,322,4.783032928196473,5.119586944580078
239,324,3.274442826000733,5.119586944580078
239,332,4.498584788826985,5.119586944580078
239,335,4.487349723068757,5.119586944580078
239,348,4.320138905731721,5.119586944580078
239,349,3.783672039000077,5.119586944580078
239,350,2.862498555866761,5.119586944580078
239,355,4.567008141962571,5.119586944580078
239,358,3.3049683315434883,5.119586944580078
239,360,4.864152858568115,5.119586944580078
239,362,3.690059222815318,5.119586944580078
239,363,3.8349809689202736,5.119586944580078
239,364,4.796250496593995,5.119586944580078
239,370,3.282090042320771,5.119586944580078
239,375,1.3041482908406685,5.119586944580078
239,384,3.9794565854349564,5.119586944580078
239,389,4.6991445595154,5.119586944580078
239,404,5.112340663162751,5.119586944580078
239,415,4.456649106530232,5.119586944580078
239,425,4.179427344886346,5.119586944580078
239,427,2.459766690222306,5.119586944580078
239,430,4.930851106134934,5.119586944580078
239,433,1.0290467036643456,5.119586944580078
239,443,3.0854125661530922,5.119586944580078
239,448,2.6032531602063607,5.119586944580078
239,458,4.976291750160737,5.119586944580078
239,459,4.551272977677865,5.119586944580078
239,465,3.1201990140357445,5.119586944580078
239,472,3.682790358153863,5.119586944580078
239,473,4.380153094021363,5.119586944580078
239,483,4.001782650662346,5.119586944580078
239,489,4.145589057890458,5.119586944580078
239,495,4.646064822165055,5.119586944580078
239,498,3.9471486551442574,5.119586944580078
239,509,1.9074879629292916,5.119586944580078
239,511,3.1331608934083413,5.119586944580078
239,527,3.770029891816659,5.119586944580078
239,530,4.786381323424859,5.119586944580078
239,533,2.965382461039109,5.119586944580078
239,542,3.939337511149926,5.119586944580078
239,557,4.528616700855775,5.119586944580078
239,558,4.001430277315659,5.119586944580078
239,578,3.8933540029206704,5.119586944580078
239,580,3.3973484975972603,5.119586944580078
239,588,4.727059308973832,5.119586944580078
239,591,3.6915017707028817,5.119586944580078
249,308,4.712116066900773,5.119586944580078
249,369,5.0647185189404915,5.119586944580078
249,456,4.64699426719336,5.119586944580078
262,456,5.1178413970151375,5.119586944580078
265,308,3.9528058511891793,5.119586944580078
265,356,4.961196218220277,5.119586944580078
265,369,4.656076859285815,5.119586944580078
265,377,4.370740984169526,5.119586944580078
265,456,3.6298973006883095,5.119586944580078
265,466,4.751234657199813,5.119586944580078
286,433,5.006561492172761,5.119586944580078
293,375,4.639787260977311,5.119586944580078
293,433,4.572809849468751,5.119586944580078
298,433,5.013209436623139,5.119586944580078
308,324,4.21878096887259,5.119586944580078
308,349,4.2847895366826485,5.119586944580078
308,358,4.128423337427659,5.119586944580078
308,375,2.933686528889222,5.119586944580078
308,427,3.8637274546304177,5.119586944580078
308,433,2.905583736089749,5.119586944580078
308,448,4.272594277349992,5.119586944580078
308,465,3.6003811700025032,5.119586944580078
308,509,3.847776476828141,5.119586944580078
308,511,4.728386305806918,5.119586944580078
308,533,4.5845899177470635,5.119586944580078
308,580,4.447853986708207,5.119586944580078
316,433,5.062814657179398,5.119586944580078
320,375,4.552033011404557,5.119586944580078
320,433,4.63315850922255,5.119586944580078
324,329,3.5719147665181588,5.119586944580078
324,369,4.947583411423249,5.119586944580078
324,456,3.40846887656836,5.119586944580078
329,375,3.747562442509217,5.119586944580078
329,433,4.474636707989259,5.119586944580078
356,375,4.178002927986665,5.119586944580078
356,433,3.891883526531739,5.119586944580078
358,377,4.953591604320092,5.119586944580078
358,456,4.224860463825745,5.119586944580078
369,375,3.4710255605855416,5.119586944580078
369,427,4.446209643570466,5.119586944580078
369,433,3.618834440199418,5.119586944580078
369,465,5.115409732399268,5.119586944580078
369,509,5.112707060364766,5.119586944580078
369,511,5.078475703088326,5.119586944580078
369,533,4.986059096244855,5.119586944580078
369,580,4.923198674408479,5.119586944580078
375,377,3.704256374923272,5.119586944580078
375,407,5.006474171368165,5.119586944580078
375,456,2.4159634751954506,5.119586944580078
375,466,4.533427841098739,5.119586944580078
375,471,5.031854887095971,5.119586944580078
375,488,4.766645465580506,5.119586944580078
377,427,4.678776417461915,5.119586944580078
377,433,3.732819278327508,5.119586944580078
377,509,5.003355835167451,5.119586944580078
377,511,4.999087930259986,5.119586944580078
377,533,5.025355209199471,5.119586944580078
382,433,5.038878594128175,5.119586944580078
389,456,5.024878833977265,5.119586944580078
407,433,5.026087377754731,5.119586944580078
427,456,3.6587343258538674,5.119586944580078
433,440,5.056674574104829,5.119586944580078
433,456,2.3863727194943856,5.119586944580078
433,466,3.7229251331405173,5.119586944580078
433,471,5.0125601334252785,5.119586944580078
433,488,4.405329261509461,5.119586944580078
433,582,4.838788454023881,5.119586944580078
448,456,4.068887327400727,5.119586944580078
456,465,4.184113327948136,5.119586944580078
456,495,5.106502149788422,5.119586944580078
456,509,3.794185612885041,5.119586944580078
456,511,4.763231967178864,5.119586944580078
456,527,4.8733696086087654,5.119586944580078
456,533,4.780602369991822,5.119586944580078
456,580,4.656451795784516,5.119586944580078
466,509,4.847455061109496,5.119586944580078
