i,j,dist,eps
64,261,9.249510885284973,10.218821287155151
64,288,9.993142784641815,10.218821287155151
64,342,6.319073558853699,10.218821287155151
64,349,9.167571694658829,10.218821287155151
64,475,9.433989883469177,10.218821287155151
64,485,10.149151683853699,10.218821287155151
64,491,4.252471567200256,10.218821287155151
68,342,7.78719699482782,10.218821287155151
68,349,9.08812583151622,10.218821287155151
68,491,7.344598949955536,10.218821287155151
71,238,9.882417128490044,10.218821287155151
73,342,9.210986853645874,10.218821287155151
73,491,8.701624036835266,10.218821287155151
93,342,9.79398375849588,10.218821287155151
93,491,9.36648142437799,10.218821287155151
98,342,8.961707421647144,10.218821287155151
98,491,9.330643982695175,10.218821287155151
110,342,8.02060280840261,10.218821287155151
110,349,10.190146707998348,10.218821287155151
110,491,8.003748507307602,10.218821287155151
111,491,10.139872790382935,10.218821287155151
116,135,10.167197034762932,10.218821287155151
116,154,5.671596885727478,10.218821287155151
116,238,6.353480764733387,10.218821287155151
116,335,9.93116444449289,10.218821287155151
116,408,8.398312774555517,10.218821287155151
116,474,8.559106172131134,10.218821287155151
116,496,7.324779869125916,10.218821287155151
116,518,9.862887502716614,10.218821287155151
116,595,8.515915156410767,10.218821287155151
124,342,8.586242438362671,10.218821287155151
124,491,6.862088204430176,10.218821287155151
128,261,9.69409324142499,10.218821287155151
128,288,9.893183947609497,10.218821287155151
128,342,6.610879943774773,10.218821287155151
128,349,8.349407629178597,10.218821287155151
128,475,9.357318305479122,10.218821287155151
128,485,10.196017199264599,10.218821287155151
128,491,7.406315998242928,10.218821287155151
129,154,8.944350929068161,10.218821287155151
129,238,7.959487856434418,10.218821287155151
129,496,9.774657995508743,10.218821287155151
130,342,9.198428989456726,10.218821287155151
130,349,9.879626871155335,10.218821287155151
130,491,9.284759760902954,10.218821287155151
131,238,10.169041567550732,10.218821287155151
133,491,9.546743334339691,10.218821287155151
135,255,10.164949410663677,10.218821287155151
135,261,9.435076148317886,10.218821287155151
135,342,6.055968553827835,10.218821287155151
135,349,8.363277033971382,10.218821287155151
135,475,9.04757809738977,10.218821287155151
135,485,9.933794231222702,10.218821287155151
135,491,6.223151982830597,10.218821287155151
136,342,10.198440493153168,10.218821287155151
136,491,9.957325876759125,10.218821287155151
141,238,8.357068420456482,10.218821287155151
153,238,9.995968044804169,10.218821287155151
154,166,6.612979532288147,10.218821287155151
154,177,6.789632559822632,10.218821287155151
154,179,9.562839985893799,10.218821287155151
154,221,9.321980894611908,10.218821287155151
154,229,8.861513258026672,10.218821287155151
154,239,8.443821431206299,10.218821287155151
154,255,5.613969088600708,10.218821287155151
154,257,9.429248065756394,10.218821287155151
154,261,6.633435846375061,10.218821287155151
154,266,10.216729254530502,10.218821287155151
154,288,6.854256988571716,10.218821287155151
154,300,7.667839647339417,10.218821287155151
154,342,2.1403359184728394,10.218821287155151
154,346,9.593948022531105,10.218821287155151
154,349,5.155777753399445,10.218821287155151
154,414,10.033738316105438,10.218821287155151
154,416,10.107486010597778,10.218821287155151
154,418,9.80356502632959,10.218821287155151
154,445,7.705740452812744,10.218821287155151
154,475,6.0651583681569825,10.218821287155151
154,485,6.873713315533234,10.218821287155151
154,488,9.219295905040337,10.218821287155151
154,491,1.000000082740371e-09,10.218821287155151
154,493,9.696941495941712,10.218821287155151
154,527,8.743298745782806,10.218821287155151
154,531,9.888710529612137,10.218821287155151
154,537,9.469805852578713,10.218821287155151
154,547,8.398969055222107,10.218821287155151
154,593,8.676222504185272,10.218821287155151
155,491,10.13949017326696,10.218821287155151
160,342,6.980713632026447,10.218821287155151
160,349,9.044917346046997,10.218821287155151
160,475,9.497937948511673,10.218821287155151
160,491,9.202254296349121,10.218821287155151
166,238,7.302621626363827,10.218821287155151
166,408,9.156566989676787,10.218821287155151
166,474,9.404626430080963,10.218821287155151
166,496,7.857190490768982,10.218821287155151
166,595,9.447290123509003,10.218821287155151
167,238,6.568786353872849,10.218821287155151
170,342,10.053645075367523,10.218821287155151
170,491,8.746364520000053,10.218821287155151
174,342,7.575207055615021,10.218821287155151
174,349,8.46723559598787,10.218821287155151
174,491,6.077783525990082,10.218821287155151
176,342,9.61355322699411,10.218821287155151
176,491,8.89037811856134,10.218821287155151
177,238,10.023514569805695,10.218821287155151
177,408,10.201162678258253,10.218821287155151
177,474,9.84192168812616,10.218821287155151
177,496,8.652585745857788,10.218821287155151
182,238,9.494256139801575,10.218821287155151
191,238,10.058309228228165,10.218821287155151
195,491,9.429059208439423,10.218821287155151
200,342,10.149978579090668,10.218821287155151
200,491,8.585709155605866,10.218821287155151
211,491,9.411216215299202,10.218821287155151
212,342,8.682464928434921,10.218821287155151
212,491,8.53180280427797,10.218821287155151
221,238,6.010627345250679,10.218821287155151
221,408,9.694642574595047,10.218821287155151
221,496,9.439993486808373,10.218821287155151
221,595,9.668259383247925,10.218821287155151
226,342,8.897828818367554,10.218821287155151
226,349,9.952149734901024,10.218821287155151
226,491,9.816884518669678,10.218821287155151
228,238,10.201628119753433,10.218821287155151
229,238,8.989480630563332,10.218821287155151
230,342,9.419341684387756,10.218821287155151
230,491,9.359993995235993,10.218821287155151
235,255,9.739103199051453,10.218821287155151
235,342,6.987906218575073,10.218821287155151
235,349,9.942534388111664,10.218821287155151
235,491,6.201917291687561,10.218821287155151
237,238,9.469706655548645,10.218821287155151
238,255,7.967478335903717,10.218821287155151
238,257,9.860643670962883,10.218821287155151
238,261,5.622052417205406,10.218821287155151
238,264,10.184053150074316,10.218821287155151
238,288,6.297245056437088,10.218821287155151
238,292,10.132245265947414,10.218821287155151
238,323,9.7500678906904,10.218821287155151
238,342,1.426486448453499,10.218821287155151
238,346,9.76466304163797,10.218821287155151
238,349,2.759598822401596,10.218821287155151
238,351,8.670186759041382,10.218821287155151
238,360,9.834185124443604,10.218821287155151
238,363,9.605813057230545,10.218821287155151
238,366,10.189904869602753,10.218821287155151
238,411,7.808632732437683,10.218821287155151
238,435,8.297991559909416,10.218821287155151
238,445,9.238322728382183,10.218821287155151
238,457,10.10573698680265,10.218821287155151
238,468,8.609512568520142,10.218821287155151
238,475,5.031522751854492,10.218821287155151
238,485,6.080211595700813,10.218821287155151
238,487,9.524102927254273,10.218821287155151
238,488,8.540851776556803,10.218821287155151
238,491,2.0170945684180985,10.218821287155151
238,493,3.14404034714563,10.218821287155151
238,495,8.875657738255097,10.218821287155151
238,499,7.040499449776245,10.218821287155151
238,521,9.197391637669636,10.218821287155151
238,527,6.2513187146501075,10.218821287155151
238,537,8.161968790994717,10.218821287155151
238,547,7.7318734387622605,10.218821287155151
238,608,8.23634123902185,10.218821287155151
239,496,10.051584840820862,10.218821287155151
240,342,7.736657233046127,10.218821287155151
240,349,9.579216801630093,10.218821287155151
240,491,8.13726145129068,10.218821287155151
244,342,8.692257286118103,10.218821287155151
244,349,10.156877537326647,10.218821287155151
244,491,7.78249392013414,10.218821287155151
245,342,9.862782121704651,10.218821287155151
245,349,10.169042886303497,10.218821287155151
246,342,8.66900646786554,10.218821287155151
246,491,9.09495735268457,10.218821287155151
247,342,9.76982569794519,10.218821287155151
255,335,9.457268417881561,10.218821287155151
255,408,9.009347540395094,10.218821287155151
255,459,9.89711195330484,10.218821287155151
255,474,8.45584523777826,10.218821287155151
255,496,7.2793776998983155,10.218821287155151
255,518,9.54612249235971,10.218821287155151
255,595,9.013178438948227,10.218821287155151
257,496,10.041155905531479,10.218821287155151
260,342,6.8475921760068665,10.218821287155151
260,349,10.098132007824017,10.218821287155151
260,475,9.812998832272125,10.218821287155151
260,491,7.187837065266205,10.218821287155151
261,335,9.646909327314926,10.218821287155151
261,408,8.609047445537282,10.218821287155151
261,459,8.948264361427857,10.218821287155151
261,474,8.879543007420136,10.218821287155151
261,496,7.9756560037599336,10.218821287155151
261,518,10.10021025042398,10.218821287155151
261,543,9.916530788944794,10.218821287155151
261,560,9.976316512631012,10.218821287155151
261,595,9.003451378153397,10.218821287155151
263,342,7.712038219975067,10.218821287155151
263,349,9.776738652096821,10.218821287155151
263,491,9.064144850777222,10.218821287155151
265,342,10.08138120274408,10.218821287155151
265,491,10.199005723999573,10.218821287155151
278,342,9.541747124003006,10.218821287155151
278,491,9.268210218356682,10.218821287155151
284,342,9.80953323941095,10.218821287155151
288,408,8.791679908590151,10.218821287155151
288,474,9.848567710326744,10.218821287155151
288,496,8.347526014851166,10.218821287155151
288,595,9.091376827167107,10.218821287155151
289,491,10.167592466877533,10.218821287155151
294,342,9.487825841711594,10.218821287155151
294,491,8.985564828919006,10.218821287155151
304,491,9.868284107254578,10.218821287155151
308,342,9.050760329769684,10.218821287155151
308,491,8.599296392010285,10.218821287155151
309,342,7.808282942579819,10.218821287155151
309,349,9.426181518541409,10.218821287155151
309,475,10.212049090372158,10.218821287155151
309,491,7.75396740536554,10.218821287155151
315,342,8.767157197998596,10.218821287155151
315,349,9.962142796324326,10.218821287155151
315,491,9.696185947464539,10.218821287155151
318,342,8.478464897790683,10.218821287155151
318,491,10.016640932367874,10.218821287155151
329,342,8.945982934044434,10.218821287155151
329,491,10.049224616097046,10.218821287155151
330,342,7.386327148483826,10.218821287155151
330,349,9.299028107033802,10.218821287155151
330,491,7.167150543140007,10.218821287155151
333,342,8.473378152655197,10.218821287155151
333,491,7.542464287088944,10.218821287155151
335,342,6.1068483005033265,10.218821287155151
335,349,8.62844804029329,10.218821287155151
335,475,8.87204322318895,10.218821287155151
335,485,10.117064536617828,10.218821287155151
335,491,6.395537526415421,10.218821287155151
342,343,8.372166396187378,10.218821287155151
342,347,9.987207771347595,10.218821287155151
342,348,9.861331091331078,10.218821287155151
342,353,9.242104173706604,10.218821287155151
342,357,8.86118370394571,10.218821287155151
342,362,10.091649026678635,10.218821287155151
342,371,8.065396190689636,10.218821287155151
342,375,7.571609363959862,10.218821287155151
342,396,7.647612252341343,10.218821287155151
342,408,4.290722888963057,10.218821287155151
342,423,9.907679976032806,10.218821287155151
342,426,10.204095126198364,10.218821287155151
342,427,8.308489204453064,10.218821287155151
342,438,10.159429878996445,10.218821287155151
342,442,9.124360322089625,10.218821287155151
342,444,9.195502550409866,10.218821287155151
342,447,8.17672061275108,10.218821287155151
342,455,9.950915933655335,10.218821287155151
342,459,6.558075429009033,10.218821287155151
342,460,9.317507983254028,10.218821287155151
342,462,9.50840413670404,10.218821287155151
342,463,10.036296249435974,10.218821287155151
342,474,4.469175935791565,10.218821287155151
342,480,9.98306006293161,10.218821287155151
342,490,8.636865140007568,10.218821287155151
342,492,9.361223937080933,10.218821287155151
342,496,3.581584335373474,10.218821287155151
342,497,9.194034338997437,10.218821287155151
342,498,10.106822551296784,10.218821287155151
342,503,8.929118157433106,10.218821287155151
342,507,8.295028449104858,10.218821287155151
342,515,9.955254972981049,10.218821287155151
342,518,4.633765281246735,10.218821287155151
342,526,9.776142091559006,10.218821287155151
342,528,8.968188227222992,10.218821287155151
342,538,8.727930710719658,10.218821287155151
342,543,6.467576251433922,10.218821287155151
342,555,9.821656943367554,10.218821287155151
342,556,8.09444934974773,10.218821287155151
342,558,9.905685425804688,10.218821287155151
342,560,5.829094887779785,10.218821287155151
342,563,9.668780268238617,10.218821287155151
342,566,9.962770507739616,10.218821287155151
342,567,8.789575786398483,10.218821287155151
342,569,9.021777154015137,10.218821287155151
342,583,9.503939868019653,10.218821287155151
342,590,9.672564149902893,10.218821287155151
342,592,8.196156979607178,10.218821287155151
342,595,5.138065592454506,10.218821287155151
342,600,10.147864402340485,10.218821287155151
342,605,8.137765408562256,10.218821287155151
342,607,9.888633252190186,10.218821287155151
343,491,7.784123779343201,10.218821287155151
345,491,10.208593786762787,10.218821287155151
348,491,9.596033857272698,10.218821287155151
349,357,9.801143677042557,10.218821287155151
349,371,9.28883409600122,10.218821287155151
349,375,9.078903819503022,10.218821287155151
349,396,9.906050122411681,10.218821287155151
349,408,6.144035649554564,10.218821287155151
349,459,8.621163622544838,10.218821287155151
349,460,10.132099122809006,10.218821287155151
349,474,7.596909434603287,10.218821287155151
349,496,6.306175858782364,10.218821287155151
349,503,9.863802434013916,10.218821287155151
349,507,10.211579443024231,10.218821287155151
349,518,9.035062284277512,10.218821287155151
349,543,8.48055811326368,10.218821287155151
349,560,9.02763657371862,10.218821287155151
349,592,9.39088597993715,10.218821287155151
349,595,6.469071836279465,10.218821287155151
349,605,8.703859807060791,10.218821287155151
357,491,8.910976649330689,10.218821287155151
362,491,10.111807973192764,10.218821287155151
371,491,8.07940411667688,10.218821287155151
375,491,7.009657339261604,10.218821287155151
381,491,10.087638796375824,10.218821287155151
382,491,9.951286849634482,10.218821287155151
396,491,6.988527321325375,10.218821287155151
408,475,7.736359011916203,10.218821287155151
408,485,8.29680191639228,10.218821287155151
408,491,4.418431800858809,10.218821287155151
408,493,8.477841329829527,10.218821287155151
408,527,9.29903537693782,10.218821287155151
408,547,9.904088479535414,10.218821287155151
409,491,10.179666464285685,10.218821287155151
423,491,9.33004355530603,10.218821287155151
427,491,8.832043946789337,10.218821287155151
433,491,9.98797020416124,10.218821287155151
442,491,8.017487227054072,10.218821287155151
444,491,8.454260111855103,10.218821287155151
445,496,9.327739895390106,10.218821287155151
445,595,9.748904706047608,10.218821287155151
447,491,7.834567838417126,10.218821287155151
459,475,8.978725341217352,10.218821287155151
459,485,10.18258860807283,10.218821287155151
459,491,6.591771007584168,10.218821287155151
460,491,10.05398964981897,10.218821287155151
462,491,9.923143983887268,10.218821287155151
474,475,7.9729201803670655,10.218821287155151
474,485,9.04397052626474,10.218821287155151
474,491,4.059037209557129,10.218821287155151
475,496,6.880808712051941,10.218821287155151
475,518,8.810301900909973,10.218821287155151
475,543,8.976986196892096,10.218821287155151
475,560,9.666633606957031,10.218821287155151
475,595,8.170890049146248,10.218821287155151
480,491,8.85918003420694,10.218821287155151
483,491,9.354779929922653,10.218821287155151
485,496,8.064143241451813,10.218821287155151
485,518,9.120094359921051,10.218821287155151
485,543,10.210465912775827,10.218821287155151
485,595,8.677914829062058,10.218821287155151
488,496,10.10141920770867,10.218821287155151
490,491,9.050478638218475,10.218821287155151
491,492,9.481780410812927,10.218821287155151
491,496,2.7885135422216187,10.218821287155151
491,497,9.659930230187012,10.218821287155151
491,498,10.00266057352884,10.218821287155151
491,503,9.371139646576477,10.218821287155151
491,507,9.401195288704468,10.218821287155151
491,518,5.969033182667328,10.218821287155151
491,526,9.05503761868341,10.218821287155151
491,528,8.47273051838739,10.218821287155151
491,538,8.464148298905922,10.218821287155151
491,543,6.6110224435792695,10.218821287155151
491,548,9.202986360596253,10.218821287155151
491,555,10.006887436913086,10.218821287155151
491,556,7.969392494367195,10.218821287155151
491,558,9.906628907726837,10.218821287155151
491,560,7.899573863552643,10.218821287155151
491,563,9.351237953709198,10.218821287155151
491,566,9.808242441223694,10.218821287155151
491,567,7.529603631304337,10.218821287155151
491,579,10.085664958761765,10.218821287155151
491,590,9.453174115227295,10.218821287155151
491,592,8.887998224304749,10.218821287155151
491,595,4.351860226200653,10.218821287155151
491,605,8.574658752487732,10.218821287155151
491,607,9.531885028885437,10.218821287155151
493,496,9.755723417805267,10.218821287155151
493,595,9.10783763329847,10.218821287155151
493,605,9.688658238457275,10.218821287155151
496,527,9.244910902412368,10.218821287155151
496,537,10.047933475183083,10.218821287155151
496,547,9.69743400912149,10.218821287155151
496,593,10.03006136517389,10.218821287155151
527,595,9.563427499564124,10.218821287155151
