i,j,dist,eps
82,328,4.479207457111908,5.287213444709778
82,366,5.254153677331043,5.287213444709778
82,388,3.020042062805725,5.287213444709778
82,485,5.2108162353502046,5.287213444709778
82,557,4.816873819635941,5.287213444709778
85,299,4.8125309358106385,5.287213444709778
85,591,4.305505097912384,5.287213444709778
88,299,4.636398733662201,5.287213444709778
88,591,4.478971065090729,5.287213444709778
95,118,4.3772494206891785,5.287213444709778
95,119,3.634264589356018,5.287213444709778
95,134,4.830835224197937,5.287213444709778
95,185,3.9745712886319886,5.287213444709778
95,195,4.72428996960981,5.287213444709778
95,197,4.427577019737793,5.287213444709778
95,198,4.6077971282170544,5.287213444709778
95,225,4.173041702316834,5.287213444709778
95,232,4.662205577896668,5.287213444709778
95,253,2.479143262909485,5.287213444709778
95,258,4.34064656596048,5.287213444709778
95,265,4.746159465120865,5.287213444709778
95,299,2.266604007290436,5.287213444709778
95,309,5.226741078378392,5.287213444709778
95,327,5.015604675816132,5.287213444709778
95,344,5.1546718786226045,5.287213444709778
95,348,5.116967134246362,5.287213444709778
95,418,3.1954825828538667,5.287213444709778
95,479,4.99982875685556,5.287213444709778
95,483,4.144839600728584,5.287213444709778
95,502,5.158533305929733,5.287213444709778
95,518,2.7118494520650636,5.287213444709778
95,558,2.1250689039693604,5.287213444709778
95,582,5.140170694397522,5.287213444709778
95,591,1.8956748853193055,5.287213444709778
104,113,5.2629016647802125,5.287213444709778
104,388,4.949436456965042,5.287213444709778
109,119,4.887441800044609,5.287213444709778
109,198,5.17876486207707,5.287213444709778
109,225,5.152789675699307,5.287213444709778
109,253,3.9248162518010865,5.287213444709778
109,299,3.1205504546628724,5.287213444709778
109,418,4.732969016836716,5.287213444709778
109,483,4.287654788302017,5.287213444709778
109,518,4.232518495129181,5.287213444709778
109,558,3.508926571415497,5.287213444709778
109,591,2.503665031002594,5.287213444709778
113,118,5.115150452660156,5.287213444709778
113,119,2.635928274200989,5.287213444709778
113,197,4.309580058859421,5.287213444709778
113,198,4.91438840057118,5.287213444709778
113,225,3.479010821388794,5.287213444709778
113,253,2.0424183021054994,5.287213444709778
113,258,4.326754600809647,5.287213444709778
113,299,2.3490713844762574,5.287213444709778
113,327,4.591194153832031,5.287213444709778
113,418,3.2334990809427033,5.287213444709778
113,483,3.75504869322641,5.287213444709778
113,502,5.002916277454926,5.287213444709778
113,518,2.772903026150299,5.287213444709778
113,558,3.1892350922094117,5.287213444709778
113,572,5.286846340702606,5.287213444709778
113,591,2.244790555046631,5.287213444709778
113,604,5.175845057772232,5.287213444709778
118,296,5.053246975945068,5.287213444709778
118,388,3.972693533705307,5.287213444709778
119,182,3.867343843983246,5.287213444709778
119,261,5.166676224278046,5.287213444709778
119,283,5.013206959770752,5.287213444709778
119,287,2.196052611874176,5.287213444709778
119,296,4.544191182659699,5.287213444709778
119,308,3.6605833778844605,5.287213444709778
119,328,2.8765988061891328,5.287213444709778
119,334,4.9567317972646485,5.287213444709778
119,366,4.937273786471916,5.287213444709778
119,388,1.3178796480165254,5.287213444709778
119,440,4.774103284882141,5.287213444709778
119,444,4.7432565699086915,5.287213444709778
119,485,4.4823623309598695,5.287213444709778
119,539,4.371808231876923,5.287213444709778
119,557,4.8203792582021485,5.287213444709778
120,591,4.656983078526093,5.287213444709778
130,299,4.825842163594199,5.287213444709778
130,591,4.399680278332664,5.287213444709778
134,287,4.923167944954468,5.287213444709778
134,296,4.732664109276367,5.287213444709778
134,388,4.174426705645157,5.287213444709778
134,485,5.21980881790979,5.287213444709778
143,253,5.241611481712891,5.287213444709778
153,296,5.184406519936157,5.287213444709778
153,388,4.558929921196533,5.287213444709778
173,591,5.165385373936726,5.287213444709778
176,299,4.819832653807236,5.287213444709778
176,591,4.699844391153885,5.287213444709778
180,253,4.3723061094747315,5.287213444709778
180,299,4.161623419331146,5.287213444709778
180,518,4.825847507523132,5.287213444709778
180,558,4.935200185583664,5.287213444709778
180,591,3.7403258691297303,5.287213444709778
182,197,4.751913354800774,5.287213444709778
182,198,4.8405662300751935,5.287213444709778
182,225,3.8403468440042268,5.287213444709778
182,253,3.0496934066282044,5.287213444709778
182,258,4.838885725544525,5.287213444709778
182,299,3.040853560970856,5.287213444709778
182,418,4.626540214823319,5.287213444709778
182,483,3.9950028369889985,5.287213444709778
182,518,3.6177054057584535,5.287213444709778
182,558,3.718221928061677,5.287213444709778
182,591,2.364464582012726,5.287213444709778
185,287,3.647670866058899,5.287213444709778
185,296,3.859429956482483,5.287213444709778
185,366,3.771732808159424,5.287213444709778
185,388,3.6400961587892304,5.287213444709778
185,485,4.151919187115265,5.287213444709778
185,539,5.264658452080322,5.287213444709778
195,388,4.875021562980248,5.287213444709778
197,287,3.875131280230118,5.287213444709778
197,296,4.734961182879044,5.287213444709778
197,328,4.755650133894516,5.287213444709778
197,366,4.959027460844947,5.287213444709778
197,388,2.935983271406723,5.287213444709778
197,485,4.5229817638860474,5.287213444709778
197,539,5.116161302732063,5.287213444709778
198,287,4.066751164452864,5.287213444709778
198,296,4.8501555147336255,5.287213444709778
198,328,4.539038670317961,5.287213444709778
198,366,4.5877580764458905,5.287213444709778
198,388,3.684393060462309,5.287213444709778
200,225,5.096056555466486,5.287213444709778
200,253,5.00362865726812,5.287213444709778
200,558,3.9892223189340363,5.287213444709778
200,591,5.160528124378754,5.287213444709778
208,253,5.094665304826332,5.287213444709778
208,299,4.504277409123016,5.287213444709778
208,558,4.992602155612541,5.287213444709778
208,591,4.558214456842972,5.287213444709778
212,299,4.608159125851227,5.287213444709778
212,591,3.821889937923981,5.287213444709778
214,287,5.2067390988336335,5.287213444709778
214,296,4.877092630671097,5.287213444709778
214,366,5.051083893583847,5.287213444709778
225,287,3.8994608531461488,5.287213444709778
225,296,5.010899276541306,5.287213444709778
225,308,4.409840316580368,5.287213444709778
225,328,3.7070065150724183,5.287213444709778
225,388,2.277655691908432,5.287213444709778
225,539,4.759004608796669,5.287213444709778
225,557,4.584000648068024,5.287213444709778
226,287,4.416700677083565,5.287213444709778
226,366,4.726097361253334,5.287213444709778
232,287,4.446040214108063,5.287213444709778
232,296,4.66323858599527,5.287213444709778
232,366,3.9336764226423035,5.287213444709778
232,388,4.7198075364099275,5.287213444709778
235,388,5.1827223012910615,5.287213444709778
239,253,4.579339505241943,5.287213444709778
239,299,4.563987077282501,5.287213444709778
239,558,4.965105713413788,5.287213444709778
239,591,4.0336599956022035,5.287213444709778
244,388,5.0536600063310395,5.287213444709778
248,253,5.053300262497498,5.287213444709778
248,591,5.08281484346254,5.287213444709778
253,259,5.21245676379068,5.287213444709778
253,261,4.830505670116974,5.287213444709778
253,264,5.238830805824829,5.287213444709778
253,273,5.101452768848969,5.287213444709778
253,283,5.0709382603631745,5.287213444709778
253,287,1.000000082740371e-09,5.287213444709778
253,296,2.4754984984861146,5.287213444709778
253,308,4.892788828419281,5.287213444709778
253,328,2.814543278025223,5.287213444709778
253,334,4.328920663403107,5.287213444709778
253,360,4.775809318827225,5.287213444709778
253,366,1.9673270593152772,5.287213444709778
253,388,0.5668716738687287,5.287213444709778
253,428,4.672995389507843,5.287213444709778
253,438,4.8461922119127046,5.287213444709778
253,440,4.021596134708954,5.287213444709778
253,444,4.273172677563263,5.287213444709778
253,457,4.926326633499695,5.287213444709778
253,485,3.0006219158635865,5.287213444709778
253,488,4.970517546938492,5.287213444709778
253,500,4.844467700527741,5.287213444709778
253,539,3.4813197265134583,5.287213444709778
253,543,4.158490241573883,5.287213444709778
253,553,5.160490215824677,5.287213444709778
253,557,3.5806676755414735,5.287213444709778
253,569,4.46411544184549,5.287213444709778
258,287,4.019045651959015,5.287213444709778
258,296,4.562037170933319,5.287213444709778
258,328,5.1323942850099336,5.287213444709778
258,366,4.58877144853933,5.287213444709778
258,388,3.9617591808305512,5.287213444709778
258,485,4.894429476069046,5.287213444709778
261,299,5.243862808750702,5.287213444709778
261,518,5.256603241966797,5.287213444709778
261,558,4.797966123627258,5.287213444709778
261,591,4.73309987883432,5.287213444709778
265,287,5.0407534549699555,5.287213444709778
265,296,4.727780432509018,5.287213444709778
265,366,4.7959637353883515,5.287213444709778
265,388,5.198191226528717,5.287213444709778
273,299,4.54120934109552,5.287213444709778
273,591,4.44528341393335,5.287213444709778
283,558,5.025030047701431,5.287213444709778
283,591,4.785476387547089,5.287213444709778
287,299,1.220933199928833,5.287213444709778
287,309,4.94828206587,5.287213444709778
287,327,4.594884813831879,5.287213444709778
287,348,4.906116835841669,5.287213444709778
287,418,2.989607484148575,5.287213444709778
287,443,4.962742612765862,5.287213444709778
287,477,4.820677162216736,5.287213444709778
287,479,5.100175202892853,5.287213444709778
287,483,3.4934585700498353,5.287213444709778
287,502,5.036126972244812,5.287213444709778
287,517,5.072866451063884,5.287213444709778
287,518,2.415182651089264,5.287213444709778
287,540,5.269992024706436,5.287213444709778
287,558,2.6876459429727326,5.287213444709778
287,591,1.0606880197988282,5.287213444709778
287,597,5.246414498494698,5.287213444709778
289,388,5.153880924986435,5.287213444709778
293,591,5.080199093626572,5.287213444709778
296,299,2.255788804100586,5.287213444709778
296,309,4.782213452340795,5.287213444709778
296,327,5.02191698651178,5.287213444709778
296,418,3.645049960421158,5.287213444709778
296,483,4.692028851317001,5.287213444709778
296,518,3.0277162204252015,5.287213444709778
296,558,1.5179936299787293,5.287213444709778
296,582,5.126350463436676,5.287213444709778
296,591,1.9836509237752686,5.287213444709778
296,596,4.963464678333832,5.287213444709778
299,328,3.009671897696091,5.287213444709778
299,334,5.2053329060540925,5.287213444709778
299,360,4.003677607582642,5.287213444709778
299,366,1.6104661236272584,5.287213444709778
299,388,1.3619870851503144,5.287213444709778
299,420,4.636150569723679,5.287213444709778
299,425,4.420258940266205,5.287213444709778
299,428,4.815413595245911,5.287213444709778
299,438,4.3404070148931275,5.287213444709778
299,440,4.337852777050568,5.287213444709778
299,444,3.852063299225403,5.287213444709778
299,472,5.102048994110657,5.287213444709778
299,485,2.7905049930082093,5.287213444709778
299,488,4.8102207491861115,5.287213444709778
299,500,4.084733308361603,5.287213444709778
299,539,3.1462610970006715,5.287213444709778
299,543,3.762545884655548,5.287213444709778
299,557,3.0811807523237,5.287213444709778
299,569,4.215266228722168,5.287213444709778
308,518,5.007196606205536,5.287213444709778
308,558,5.061256663011147,5.287213444709778
308,591,5.239071578787399,5.287213444709778
309,366,4.885799887658788,5.287213444709778
312,591,5.068422944353653,5.287213444709778
327,328,5.157181949423386,5.287213444709778
327,388,3.538754553602768,5.287213444709778
327,485,5.184932769344879,5.287213444709778
328,348,5.022608541020883,5.287213444709778
328,418,4.078631282852722,5.287213444709778
328,483,3.9763910213473643,5.287213444709778
328,502,4.931121648357941,5.287213444709778
328,518,3.397496373461319,5.287213444709778
328,558,3.4224701533780824,5.287213444709778
328,591,2.746046633528305,5.287213444709778
334,591,4.723920465515686,5.287213444709778
344,388,5.167142988251282,5.287213444709778
348,388,4.702182971009744,5.287213444709778
348,557,5.164225500145687,5.287213444709778
360,483,5.259648622082306,5.287213444709778
360,518,4.353454054401947,5.287213444709778
360,558,4.116825760410858,5.287213444709778
360,591,3.2051239023671876,5.287213444709778
366,418,3.9680502126680146,5.287213444709778
366,427,5.00656008820398,5.287213444709778
366,443,4.593442843364311,5.287213444709778
366,483,4.2244103113876115,5.287213444709778
366,515,5.099376306937767,5.287213444709778
366,518,2.831087649868561,5.287213444709778
366,540,4.498094112680985,5.287213444709778
366,558,3.023498059319092,5.287213444709778
366,582,4.751317084835602,5.287213444709778
366,591,0.8249347219930421,5.287213444709778
388,418,2.184767724083496,5.287213444709778
388,427,5.184807867811752,5.287213444709778
388,430,4.789880723761154,5.287213444709778
388,433,4.900191635893417,5.287213444709778
388,477,4.429581553743912,5.287213444709778
388,479,4.151762158678604,5.287213444709778
388,483,2.900799335049225,5.287213444709778
388,502,4.670166791485382,5.287213444709778
388,513,5.121066764997078,5.287213444709778
388,517,5.2802327285276185,5.287213444709778
388,518,1.8198173354135285,5.287213444709778
388,558,1.9731538007722627,5.287213444709778
388,564,4.968695164726807,5.287213444709778
388,566,5.142646045492722,5.287213444709778
388,572,4.936188490198685,5.287213444709778
388,591,0.8982517431245576,5.287213444709778
388,604,4.854243327932192,5.287213444709778
406,591,5.258935541914536,5.287213444709778
413,591,4.646501989172531,5.287213444709778
415,591,5.000896693276001,5.287213444709778
418,440,5.112429053591324,5.287213444709778
418,444,4.648906857775284,5.287213444709778
418,485,3.7253657291398774,5.287213444709778
418,539,4.385358841227127,5.287213444709778
418,557,4.731028766439987,5.287213444709778
420,591,4.0791490982042085,5.287213444709778
425,591,4.054079235600067,5.287213444709778
428,558,4.846569121883942,5.287213444709778
428,591,4.558591545628143,5.287213444709778
438,518,5.164101005600525,5.287213444709778
438,558,5.231240571545197,5.287213444709778
438,591,3.937601388500763,5.287213444709778
440,518,4.571172894047333,5.287213444709778
440,558,4.559283495949341,5.287213444709778
440,591,3.818960429237915,5.287213444709778
444,483,5.149503544972969,5.287213444709778
444,518,4.120588959263397,5.287213444709778
444,558,3.9048757563100587,5.287213444709778
444,591,3.303712845848633,5.287213444709778
472,591,5.154463053749634,5.287213444709778
481,591,5.004075602696968,5.287213444709778
483,485,4.7259491096006165,5.287213444709778
483,539,4.335284040378166,5.287213444709778
483,543,5.035110042499138,5.287213444709778
483,557,4.586017170058323,5.287213444709778
485,518,2.3467475185857545,5.287213444709778
485,558,3.721924425171448,5.287213444709778
485,591,2.000580133007599,5.287213444709778
488,558,5.172660918043686,5.287213444709778
488,591,4.640595586107803,5.287213444709778
500,518,4.701780201004578,5.287213444709778
500,558,4.418698252247406,5.287213444709778
500,591,3.414006770657135,5.287213444709778
518,539,3.6382878432737122,5.287213444709778
518,543,4.503373325871063,5.287213444709778
518,557,4.5032987008558045,5.287213444709778
518,569,4.761790216969086,5.287213444709778
539,558,3.4051604876981507,5.287213444709778
539,591,3.062737823532654,5.287213444709778
543,558,4.650544003652168,5.287213444709778
543,591,3.7829156527982484,5.287213444709778
553,591,5.1397584686742555,5.287213444709778
557,558,4.18654677371843,5.287213444709778
557,591,3.0661759982572327,5.287213444709778
568,591,5.130643234656883,5.287213444709778
569,591,4.131682396935059,5.287213444709778
