i,j,dist,eps
49,62,3.7194489250646363,4.956789255142212
49,65,2.3040223131643067,4.956789255142212
49,97,4.829712272690369,4.956789255142212
49,101,1.496608079479767,4.956789255142212
49,107,3.0878279219136964,4.956789255142212
49,131,4.76362156967981,4.956789255142212
49,171,4.642710031078888,4.956789255142212
49,173,4.428867858903242,4.956789255142212
49,179,3.303660751389099,4.956789255142212
49,205,2.110210181282593,4.956789255142212
49,210,0.9207718382344972,4.956789255142212
49,223,4.335651398705078,4.956789255142212
49,239,4.4516289840207826,4.956789255142212
49,254,4.884962917374207,4.956789255142212
49,280,4.60296630959375,4.956789255142212
49,284,3.626941443489624,4.956789255142212
49,286,2.4373050938115846,4.956789255142212
49,311,1.328440547989441,4.956789255142212
49,314,3.2605547914968263,4.956789255142212
49,321,3.335590721176697,4.956789255142212
49,332,2.950755299137665,4.956789255142212
49,344,4.678365708397461,4.956789255142212
49,354,3.5569805214868317,4.956789255142212
49,366,4.568685532616211,4.956789255142212
49,371,4.231780768440796,4.956789255142212
49,377,4.1414886723027955,4.956789255142212
49,387,4.258220673607422,4.956789255142212
49,400,2.7287695417867432,4.956789255142212
49,403,4.878620267914368,4.956789255142212
49,406,3.775722147034241,4.956789255142212
49,416,4.520968795822693,4.956789255142212
49,418,4.910595656441284,4.956789255142212
49,419,4.585931659744812,4.956789255142212
49,421,2.1336833248601685,4.956789255142212
49,440,1.9512410173879395,4.956789255142212
49,446,1.5262811193929444,4.956789255142212
49,448,4.269835473106934,4.956789255142212
49,488,2.3204869637952577,4.956789255142212
49,504,3.1438963423238526,4.956789255142212
49,505,3.3764620433316956,4.956789255142212
49,524,4.758881331490112,4.956789255142212
49,543,4.053681255386902,4.956789255142212
49,546,3.8867514739499818,4.956789255142212
49,555,3.2766358862386475,4.956789255142212
49,557,3.4491791735158692,4.956789255142212
49,574,3.6978888521657716,4.956789255142212
54,65,4.698511243866516,4.956789255142212
54,101,1.6316206763253938,4.956789255142212
54,105,4.155547381447388,4.956789255142212
54,107,4.314579011009766,4.956789255142212
54,124,3.619487688945366,4.956789255142212
54,131,4.619192839668823,4.956789255142212
54,153,4.847343356417252,4.956789255142212
54,173,3.6250540735886823,4.956789255142212
54,179,3.085661233471466,4.956789255142212
54,184,4.181616381810738,4.956789255142212
54,205,4.727472127483917,4.956789255142212
54,210,4.265200478093458,4.956789255142212
54,239,4.209112674997879,4.956789255142212
54,252,3.7804508219228516,4.956789255142212
54,286,3.732819737003876,4.956789255142212
54,311,2.3701685080991517,4.956789255142212
54,332,3.6252170513139497,4.956789255142212
54,344,4.58480167488916,4.956789255142212
54,354,2.855666608618332,4.956789255142212
54,394,4.579676569508148,4.956789255142212
54,400,3.7729234109388123,4.956789255142212
54,403,4.821583927677704,4.956789255142212
54,416,4.802681685494019,4.956789255142212
54,418,4.707147241638733,4.956789255142212
54,421,3.498108209179474,4.956789255142212
54,440,4.006921411560608,4.956789255142212
54,446,4.780905903385712,4.956789255142212
54,481,3.902770848082138,4.956789255142212
54,488,3.5060599456296693,4.956789255142212
54,505,3.2848753045068513,4.956789255142212
54,518,4.568602505208684,4.956789255142212
54,546,3.895366669701172,4.956789255142212
54,555,4.777334348367287,4.956789255142212
54,576,4.749119595693184,4.956789255142212
62,248,4.567659021423889,4.956789255142212
62,510,3.5831456790433656,4.956789255142212
65,82,4.47928723792894,4.956789255142212
65,200,4.924107552574707,4.956789255142212
65,248,3.217549444244934,4.956789255142212
65,435,4.696757556007935,4.956789255142212
65,510,2.1648531566129456,4.956789255142212
66,510,4.837845803307129,4.956789255142212
68,82,4.807770163820816,4.956789255142212
70,82,4.800796718405319,4.956789255142212
81,210,4.5658180723653565,4.956789255142212
82,101,1.5051712701783906,4.956789255142212
82,105,4.944834888981415,4.956789255142212
82,107,4.236814559506012,4.956789255142212
82,124,2.8834539512859116,4.956789255142212
82,131,4.419365168617798,4.956789255142212
82,153,4.336908475564552,4.956789255142212
82,169,4.055278793977333,4.956789255142212
82,173,3.309383099036051,4.956789255142212
82,179,2.577074409531189,4.956789255142212
82,184,3.2053729454742204,4.956789255142212
82,188,3.8125538239942323,4.956789255142212
82,210,3.854539931820465,4.956789255142212
82,239,3.859944895909859,4.956789255142212
82,252,2.8633268485532533,4.956789255142212
82,286,4.223776982234551,4.956789255142212
82,311,2.1031873422430287,4.956789255142212
82,332,3.5878357897268067,4.956789255142212
82,344,4.543270588921143,4.956789255142212
82,354,2.1154016862378846,4.956789255142212
82,387,4.940549166010452,4.956789255142212
82,394,3.9719958911405335,4.956789255142212
82,400,3.326877401279045,4.956789255142212
82,403,4.443390817450119,4.956789255142212
82,406,4.695994229124619,4.956789255142212
82,418,4.4210150847898255,4.956789255142212
82,421,3.6560398499236832,4.956789255142212
82,440,3.929003209875656,4.956789255142212
82,446,4.1421856592164765,4.956789255142212
82,481,3.282498211668564,4.956789255142212
82,488,3.6757937912584673,4.956789255142212
82,505,3.141541839645935,4.956789255142212
82,518,3.664177718640996,4.956789255142212
82,546,3.0419778386817704,4.956789255142212
82,555,4.956716896103455,4.956789255142212
82,576,4.35527029733522,4.956789255142212
82,586,4.591215164469315,4.956789255142212
101,106,4.442142316208912,4.956789255142212
101,136,2.4516713331208955,4.956789255142212
101,183,4.4659833918081056,4.956789255142212
101,200,1.5866295407281648,4.956789255142212
101,222,4.828038604067398,4.956789255142212
101,248,1.0547619173990022,4.956789255142212
101,265,3.3904729793535004,4.956789255142212
101,291,3.56402126054628,4.956789255142212
101,330,3.436744959162308,4.956789255142212
101,356,4.825080142425133,4.956789255142212
101,423,4.279505924390389,4.956789255142212
101,435,4.501755931483341,4.956789255142212
101,477,3.0809752839372884,4.956789255142212
101,507,3.157816083239151,4.956789255142212
101,510,0.4541049311624299,4.956789255142212
101,575,2.606772341834141,4.956789255142212
101,578,3.1085049221978913,4.956789255142212
105,200,4.8100266466604005,4.956789255142212
105,248,4.239071608589722,4.956789255142212
105,510,4.674616874264313,4.956789255142212
105,578,4.922612429665161,4.956789255142212
106,311,4.690906227634979,4.956789255142212
107,248,3.530260981129242,4.956789255142212
107,291,4.860657812164856,4.956789255142212
107,510,2.203629107283188,4.956789255142212
121,311,4.738283098743988,4.956789255142212
124,136,4.368587897227837,4.956789255142212
124,248,3.561276123927666,4.956789255142212
124,510,3.255510614322258,4.956789255142212
124,575,4.953412880258394,4.956789255142212
131,200,4.766436279820038,4.956789255142212
131,248,4.243626357124878,4.956789255142212
131,510,4.027458847569061,4.956789255142212
136,169,4.895217598484589,4.956789255142212
136,173,4.393846047179533,4.956789255142212
136,179,4.543164745973183,4.956789255142212
136,184,4.78782220284803,4.956789255142212
136,252,3.132706583546234,4.956789255142212
136,311,3.665914074586464,4.956789255142212
136,332,4.347471871481968,4.956789255142212
136,354,3.09409362177713,4.956789255142212
136,481,4.643748137237264,4.956789255142212
136,505,3.8447040627465974,4.956789255142212
136,546,4.670381988467408,4.956789255142212
143,210,4.734899283455444,4.956789255142212
143,311,4.443221987293793,4.956789255142212
153,248,4.475883067654205,4.956789255142212
153,510,3.713477433727814,4.956789255142212
169,510,4.7298125224874745,4.956789255142212
171,248,4.843896866844727,4.956789255142212
171,510,3.9786051521764527,4.956789255142212
173,200,4.397689891116453,4.956789255142212
173,248,3.6017710092232953,4.956789255142212
173,510,3.482312274234129,4.956789255142212
173,575,4.939934075878693,4.956789255142212
179,200,3.5994145284162293,4.956789255142212
179,248,2.2886558185086976,4.956789255142212
179,291,4.292414248989655,4.956789255142212
179,477,4.774178271250559,4.956789255142212
179,507,4.588267267750336,4.956789255142212
179,510,1.971641779945923,4.956789255142212
179,575,4.898795374737812,4.956789255142212
179,578,4.175106466816498,4.956789255142212
180,510,4.755025238798691,4.956789255142212
184,248,3.6595665971503983,4.956789255142212
184,510,3.574358121560646,4.956789255142212
200,205,4.828418613480164,4.956789255142212
200,210,2.7360708127485047,4.956789255142212
200,223,4.547213436173035,4.956789255142212
200,252,4.694803048925234,4.956789255142212
200,286,4.413175643490387,4.956789255142212
200,311,2.619232476757599,4.956789255142212
200,332,2.9712342629895936,4.956789255142212
200,344,4.835702897118164,4.956789255142212
200,354,2.9492678056226502,4.956789255142212
200,394,4.7135483632550965,4.956789255142212
200,400,4.843639195965363,4.956789255142212
200,406,4.644213252769543,4.956789255142212
200,416,4.389035225914551,4.956789255142212
200,418,4.877099276588989,4.956789255142212
200,421,3.6785110245214234,4.956789255142212
200,440,3.5837274203763734,4.956789255142212
200,446,3.7814847836957703,4.956789255142212
200,488,3.7929758439527284,4.956789255142212
200,504,4.7078784714208375,4.956789255142212
200,505,3.9246889362798463,4.956789255142212
200,546,3.266975225018097,4.956789255142212
200,555,4.519328356789185,4.956789255142212
200,574,4.61251974205835,4.956789255142212
205,248,3.3918061266408692,4.956789255142212
205,435,4.639295102165772,4.956789255142212
205,507,4.637025834129883,4.956789255142212
205,510,2.3759242306218873,4.956789255142212
207,510,4.684914768742157,4.956789255142212
210,248,2.570014775799347,4.956789255142212
210,291,4.4572564373479615,4.956789255142212
210,435,3.5895349989400636,4.956789255142212
210,507,4.476357759045197,4.956789255142212
210,510,1.0012380192743073,4.956789255142212
210,548,4.880280138062073,4.956789255142212
210,575,4.592264906571938,4.956789255142212
223,248,4.662991584347321,4.956789255142212
223,510,4.354938865707947,4.956789255142212
239,248,4.119140447186066,4.956789255142212
239,510,3.098039210842682,4.956789255142212
248,252,3.8664688776002656,4.956789255142212
248,284,4.44231253962381,4.956789255142212
248,286,3.2811171422467957,4.956789255142212
248,311,1.6217434118257295,4.956789255142212
248,321,3.5425682673917542,4.956789255142212
248,332,3.03422612051828,4.956789255142212
248,344,3.8545799265371095,4.956789255142212
248,354,2.314558805035187,4.956789255142212
248,371,4.758808196590973,4.956789255142212
248,387,4.556070686386658,4.956789255142212
248,394,4.098642946289612,4.956789255142212
248,400,2.763145388172699,4.956789255142212
248,403,4.345114977167679,4.956789255142212
248,406,4.544724532471729,4.956789255142212
248,416,4.535823524998261,4.956789255142212
248,418,4.161235989140106,4.956789255142212
248,421,2.877854586647583,4.956789255142212
248,440,2.5353941331372987,4.956789255142212
248,446,3.1911895508633386,4.956789255142212
248,481,3.8126079748140107,4.956789255142212
248,488,2.9960790882573853,4.956789255142212
248,504,4.378937603043152,4.956789255142212
248,505,3.3189911256299744,4.956789255142212
248,518,4.87743073988123,4.956789255142212
248,543,4.637098849819733,4.956789255142212
248,546,3.2633926282392274,4.956789255142212
248,555,4.085692436503006,4.956789255142212
248,557,4.697106183575226,4.956789255142212
248,574,4.175841868923737,4.956789255142212
248,576,4.6924810121522675,4.956789255142212
252,265,4.6958059678540955,4.956789255142212
252,330,4.722862661884857,4.956789255142212
252,477,4.901985048850758,4.956789255142212
252,510,3.954612345503403,4.956789255142212
252,575,4.6046727533207665,4.956789255142212
254,510,4.455030680702759,4.956789255142212
257,510,4.743377150105072,4.956789255142212
265,311,4.07860142092569,4.956789255142212
265,332,4.8346519480214845,4.956789255142212
265,354,3.861068517969681,4.956789255142212
265,440,4.931574464844299,4.956789255142212
280,510,4.496228695915772,4.956789255142212
284,510,2.9346346865163575,4.956789255142212
286,291,4.833854676292969,4.956789255142212
286,507,4.83540403942926,4.956789255142212
286,510,2.439993144081665,4.956789255142212
290,510,4.664047570036484,4.956789255142212
291,311,3.9050021777616273,4.956789255142212
291,354,4.721516118453575,4.956789255142212
291,421,4.316596270607544,4.956789255142212
291,440,4.53302800755365,4.956789255142212
291,446,4.86091148953302,4.956789255142212
291,488,4.624006033943726,4.956789255142212
311,356,4.681924701737,4.956789255142212
311,434,4.713039816425873,4.956789255142212
311,435,4.146693767117096,4.956789255142212
311,477,4.29118225450976,4.956789255142212
311,507,3.467514158295227,4.956789255142212
311,510,1.166140378521515,4.956789255142212
311,575,3.3943639556632768,4.956789255142212
311,578,4.3900561938749085,4.956789255142212
314,510,3.4415834556089173,4.956789255142212
321,510,3.0752872834668885,4.956789255142212
330,332,4.640294314430786,4.956789255142212
330,354,4.1298371861444245,4.956789255142212
332,477,4.178031359867884,4.956789255142212
332,507,4.718707800911499,4.956789255142212
332,510,2.1340525458322297,4.956789255142212
332,575,3.7130626803950797,4.956789255142212
344,510,3.8666215548978577,4.956789255142212
354,423,4.903348450617624,4.956789255142212
354,477,3.535497521118952,4.956789255142212
354,507,4.723048352705074,4.956789255142212
354,510,2.0634848038421403,4.956789255142212
354,575,3.3803206990228425,4.956789255142212
354,578,4.609712363289429,4.956789255142212
366,510,4.60323965649469,4.956789255142212
371,510,3.915445626782013,4.956789255142212
377,510,4.409926892326904,4.956789255142212
387,510,3.8391499529348145,4.956789255142212
394,510,3.6730462322698365,4.956789255142212
400,435,4.934697032974793,4.956789255142212
400,507,4.524661422775818,4.956789255142212
400,510,1.8891119370923768,4.956789255142212
400,575,4.584800862775875,4.956789255142212
403,510,3.9917160878644715,4.956789255142212
406,510,4.044471242533756,4.956789255142212
416,510,3.8348552594648133,4.956789255142212
418,510,3.9550890932546388,4.956789255142212
419,510,4.361164630459381,4.956789255142212
421,435,4.909804822014404,4.956789255142212
421,507,4.616253734634949,4.956789255142212
421,510,1.9708902845845948,4.956789255142212
421,575,4.903974448515793,4.956789255142212
421,578,4.7025121460424195,4.956789255142212
435,446,3.4762117872701417,4.956789255142212
440,507,4.62637859682901,4.956789255142212
440,510,2.2616742859349976,4.956789255142212
440,575,4.348175601171089,4.956789255142212
446,507,4.355475843952728,4.956789255142212
446,510,1.496672571705414,4.956789255142212
446,575,4.837023035691811,4.956789255142212
477,505,4.616342042641474,4.956789255142212
481,510,3.0182736824022065,4.956789255142212
481,575,4.939672187970711,4.956789255142212
488,507,4.609226585434509,4.956789255142212
488,510,1.836433232830597,4.956789255142212
488,575,4.788236334057284,4.956789255142212
488,578,4.8224778185354005,4.956789255142212
499,510,4.0579968104825745,4.956789255142212
503,510,4.852475048111511,4.956789255142212
504,510,3.6214279542432557,4.956789255142212
505,510,2.0816290984617005,4.956789255142212
505,575,3.8758186726586352,4.956789255142212
510,524,4.291065664099289,4.956789255142212
510,543,3.6814834485517274,4.956789255142212
510,546,2.848422796534134,4.956789255142212
510,555,3.077144504593445,4.956789255142212
510,557,3.684761853025986,4.956789255142212
510,574,3.4916526685224305,4.956789255142212
510,576,3.7712722430692445,4.956789255142212
546,575,4.594484889017178,4.956789255142212
